Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2014-12;1;43;m;KZ-1B;135021;6;0;.00;D0003
;2017-3;1;36;ž;KZ-1C;135021;6;0;.00;D0003
;2017-3;2;36;m;KZ-1;324010;6;0;.00;D0003
;2017-4;1;64;;KZ-1C;135021;6;0;.00;D0003
;2017-4;7;43;m;KZ-1;204010;6;0;.00;D0003
;2017-4;1;43;ž;KZ-1;220010;6;0;.00;D0003
;2017-4;1;30;m;KZ-1;204021;6;0;.00;D0003
;2017-4;7;44;m;KZ-1;204021;NULL;0;.00;D0003
;2017-4;7;32;ž;KZ-1;204021;NULL;0;.00;D0003
;2017-4;7;43;m;KZ-1;314043;6;0;300.00;D0003
;2017-4;1;57;m;KZ-1C;135010;6;0;.00;D0003
;2017-4;1;51;m;KZ-1C;135021;6;0;.00;D0003
;2017-3;1;69;m;KZ-1;251010;6;0;.00;D0003
;2017-4;2;34;m;KZ-1;340010;6;0;.00;D0003
;2017-1;1;30;m;KZ-1;204021;6;0;.00;D0003
;2017-3;1;48;m;KZ-SRS;191010;6;0;.00;D0003
;2017-3;1;48;m;KZ-SRS;192010;6;0;.00;D0003
;2017-3;7;43;ž;KZ-1;204021;6;0;.00;D0003
;2016-10;7;34;ž;KZ-1C;204021;6;0;.00;D0003
;2017-3;1;55;ž;KZ-1;257010;6;0;.00;D0003
;2017-3;1;60;ž;KZ-1;257010;6;0;.00;D0003
;2017-3;1;55;ž;KZ-1;258000;6;0;NULL;D0003
;2017-3;1;60;ž;KZ-1;258000;6;0;18945.46;D0003
;2017-3;1;32;ž;KZ-1;283010;3;0;.00;D0003
;2017-3;1;37;m;KZ-1;283010;6;0;.00;D0003
;2017-3;1;19;ž;KZ-1;283010;3;0;.00;D0003
;2017-3;2;38;m;KZ-1;217031;NULL;0;NULL;D0003
;2017-2;1;58;m;KZ-1;204021;6;0;.00;D0003
;2017-3;1;43;ž;KZ-1;211051;6;0;.00;D0003
;2013-6;7;32;m;KZ-1;194010;6;0;.00;D0003
;2017-2;1;48;m;KZ-1;122010;6;0;300.00;D0003
;2017-3;1;51;m;KZ-1;204021;6;0;.00;D0003
;2017-2;1;33;m;KZ-1;191031;6;0;450.00;D0003
;2017-3;7;18;m;KZ-1;210010;6;0;50.00;D0003
;2017-3;1;19;m;KZ-1;208050;NULL;0;NULL;D0003
;2017-3;1;11;m;KZ-SRS;103010;6;0;.00;D0003
;2017-3;1;29;m;KZ-1;204010;6;0;.00;D0003
;2017-3;1;33;m;KZ-1;213010;6;0;.00;D0003
;2017-3;1;47;m;KZ-1C;135021;6;0;.00;D0003
;2017-3;1;38;ž;KZ-1;286010;6;0;.00;D0003
;2017-3;1;53;m;KZ-1;211051;6;0;.00;D0003
;2017-3;1;45;m;KZ-1C;135010;6;0;.00;D0003
;2017-3;7;63;ž;KZ-1;204021;6;0;.00;D0003
;2017-3;1;35;m;KZ-1;191010;6;0;800.00;D0003
;2017-3;1;43;m;KZ-1;213010;6;0;.00;D0003
;2017-3;2;18;m;KZ-1;243010;6;0;.00;D0003
;2017-3;2;16;m;KZ-1;243010;6;0;.00;D0003
;2017-3;1;32;m;KZ-1;204021;6;0;.00;D0003
;2017-3;7;44;m;KZ-1;204021;6;0;.00;D0003
;2017-3;1;68;m;KZ-1;208010;6;0;.00;D0003
;2017-3;7;53;m;KZ-1;208050;6;0;.00;D0003
;2017-3;1;30;m;KZ-1;191010;6;0;.00;D0003
;2017-3;1;59;m;KZ-1;204021;6;0;10000.00;D0003
;2017-3;1;39;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-2;1;56;m;KZ-1;204021;6;0;.00;D0003
;2017-2;1;28;m;KZ-1;228010;6;0;.00;D0003
;2017-2;7;45;m;KZ-1;204021;6;0;200.00;D0003
;2017-2;1;44;ž;KZ-1C;135021;6;0;maj.86;D0003
;2017-2;1;25;m;KZ-1C;135021;6;0;.00;D0003
;2017-2;1;25;m;KZ-1C;135010;6;0;.00;D0003
;2017-2;2;36;m;KZ-1;204021;6;0;.00;D0003
;2017-2;2;44;m;KZ-1;204021;6;0;.00;D0003
;2017-2;1;14;m;KZ-1;217010;6;0;.00;D0003
;2017-2;1;30;m;KZ-1;127010;6;0;.00;D0003
;2017-2;1;30;m;KZ-1;122010;NULL;0;NULL;D0003
;2017-2;1;33;m;KZ-1C;135010;6;0;maj.85;D0003
;2017-2;1;29;m;KZ-1;211051;6;0;.00;D0003
;2017-2;7;39;m;KZ-1;204021;NULL;0;NULL;D0003
;2016-7;1;43;m;KZ-1;131031;6;0;.00;D0003
;2016-7;1;60;m;KZ-1;131031;6;0;.00;D0003
;2016-7;1;38;ž;KZ-1;131031;6;0;.00;D0003
;2016-7;1;60;m;KZ-1;258000;6;0;5000.00;D0003
;2016-7;1;38;ž;KZ-1;258000;6;0;30.jan;D0003
;2017-2;7;44;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-3;1;78;m;KZ-1;208050;NULL;0;NULL;D0003
;2017-3;1;30;m;KZ-1;208050;NULL;0;NULL;D0003
;2016-12;1;30;m;KZ-1;220010;6;0;.00;D0003
;2017-3;1;51;m;KZ-1;220010;6;0;.00;D0003
;2017-3;1;29;m;KZ-1;211051;6;0;.00;D0003
;2017-3;1;32;m;KZ-1;211051;6;0;149.96;D0003
;2017-3;7;22;ž;KZ-1;204021;6;0;50.00;D0003
;2017-3;7;21;m;KZ-1;204021;6;0;.00;D0003
;2017-3;1;40;m;KZ-1;191010;NULL;0;NULL;D0003
;2017-3;1;61;m;KZ-1;204010;6;0;.00;D0003
;2017-3;7;47;m;KZ-1;208050;6;0;372.10;D0003
;2017-3;7;46;m;KZ-1;204021;6;0;.00;D0003
;2013-7;2;28;m;KZ-1;211051;3;0;.00;D0003
;2013-6;2;43;m;KZ-1;204010;6;0;100.00;D0003
;2013-7;1;46;m;KZ-1;123010;6;0;.00;D0003
;2013-7;7;NULL;;KZ-1;228010;6;0;370.00;D0003
;2013-7;1;40;m;KZ-1;191010;6;0;1000.00;D0003
;2013-7;1;34;ž;KZ-1;211010;6;0;55.00;D0003
;0000-00;NULL;19;m;KZ-1;222041;6;0;69.99;D0003
;2013-8;2;28;m;KZ-1;314051;6;0;50.00;D0003
;2013-8;2;34;m;KZ-1;314051;6;0;150.00;D0003
;2013-8;2;42;m;KZ-1;314051;6;0;.00;D0003
;2013-8;2;NULL;;KZ-1;314053;6;0;30.00;D0003
;2013-9;1;20;m;KZ-1;205013;6;0;.00;D0003
;2013-9;1;43;ž;KZ-1;211010;6;0;1000.00;D0003
;2013-9;1;34;m;KZ-1;211010;6;0;.00;D0003
;2013-9;1;65;m;KZ-1;191010;NULL;0;NULL;D0003
;2013-9;7;42;m;KZ-1;211051;6;0;.00;D0003
;2013-10;1;40;m;KZ-1;191010;6;0;.00;D0003
;2013-9;1;43;m;KZ-1;191010;6;0;.00;D0003
;2013-10;2;46;m;KZ-1;307031;6;0;.00;D0003
;2013-10;2;47;m;KZ-1;217031;6;0;300.00;D0003
;2013-10;2;32;m;KZ-1;217031;6;0;.00;D0003
;2013-10;2;36;ž;KZ-1;217031;6;0;.00;D0003
;2013-10;2;47;m;KZ-1;285010;6;0;.00;D0003
;2013-10;2;32;m;KZ-1;285010;6;0;.00;D0003
;2013-10;2;36;ž;KZ-1;285010;6;0;.00;D0003
;2013-10;2;46;m;KZ-1;251010;6;0;.00;D0003
;2013-10;2;32;m;KZ-1;251010;6;0;.00;D0003
;2013-10;2;35;ž;KZ-1;251030;6;0;120.00;D0003
;2013-10;1;50;m;KZ-1B;135021;6;0;.00;D0003
;2013-10;2;46;m;KZ-1;186010;6;0;.00;D0003
;2013-4;1;31;m;KZ-1;192020;NULL;0;119.99;D0003
;2013-10;1;25;m;KZ-1;191010;NULL;0;NULL;D0003
;2013-11;7;52;m;KZ-1;204021;6;0;.00;D0003
;2013-11;1;42;m;KZ-1;205011;6;0;100.00;D0003
;2013-10;1;36;m;KZ-1;228010;NULL;0;NULL;D0003
;2013-10;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2013-11;1;23;m;KZ-1;191010;NULL;0;NULL;D0003
;2013-11;1;46;m;KZ-1;122010;6;0;.00;D0003
;2013-11;1;58;m;KZ-1B;135021;6;0;.00;D0003
;2013-11;2;24;m;KZ-1;186010;6;0;.00;D0003
;2013-11;1;42;m;KZ-1;228010;6;0;.00;D0003
;2013-11;1;40;ž;KZ-1;209010;6;0;.00;D0003
;2013-11;7;40;m;KZ-1;204021;6;0;250.00;D0003
;2013-11;7;37;ž;KZ-1;192010;6;0;.00;D0003
;2013-11;1;56;m;KZ-1;191010;6;0;.00;D0003
;2013-11;7;25;ž;KZ-1;210010;6;0;38225.44;D0003
;2013-6;2;29;m;KZ-1;217010;6;0;.00;D0003
;0000-00;NULL;23;m;KZ-1;123010;6;0;.00;D0003
;2013-4;1;19;m;KZ-1;205011;3;0;.00;D0003
;2013-6;7;37;m;KZ-1;186010;6;0;150.00;D0003
;2013-6;1;18;m;KZ-1;191010;6;0;.00;D0003
;2013-3;2;39;m;KZ-1;196021;NULL;0;NULL;D0003
;2013-6;2;53;m;KZ-1;176030;NULL;0;NULL;D0003
;2013-5;1;61;m;KZ-1B;135021;6;0;.00;D0003
;2013-5;1;26;m;KZ-1;300031;NULL;0;.00;D0003
;2013-5;1;52;m;KZ-1B;135021;6;0;.00;D0003
;2013-5;7;42;m;KZ-1;123010;NULL;0;NULL;D0003
;2013-5;0;38;m;KZ-1;173030;6;0;.00;D0003
;2013-6;1;32;m;KZ-1;194010;NULL;0;NULL;D0003
;2013-6;2;32;m;KZ-1;314031;6;0;.00;D0003
;2013-6;0;54;m;KZ-1;245031;NULL;0;NULL;D0003
;2013-7;7;43;m;KZ-1;211051;6;0;.00;D0003
;2013-7;1;53;m;KZ-1;133010;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;133010;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;133010;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;133010;6;0;.00;D0003
;2013-7;1;42;ž;KZ-1;133010;6;0;.00;D0003
;2013-7;1;53;m;KZ-1;132010;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;132010;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;132010;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;132010;6;0;.00;D0003
;2013-7;1;42;ž;KZ-1;132010;6;0;.00;D0003
;2013-7;1;53;m;KZ-1;221020;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;221020;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;221020;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;221020;6;0;.00;D0003
;2013-7;1;42;ž;KZ-1;221020;6;0;.00;D0003
;2013-7;1;53;m;KZ-1;136010;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;136010;6;0;.00;D0003
;2013-7;1;NULL;m;KZ-1;136010;6;0;750.00;D0003
;2013-7;1;NULL;m;KZ-1;136010;NULL;0;NULL;D0003
;2013-7;1;42;ž;KZ-1;136010;6;0;.00;D0003
;2013-7;1;34;m;KZ-1;191010;6;0;.00;D0003
;2013-7;2;46;m;KZ-1;314053;NULL;0;NULL;D0003
;1999-10;1;21;m;KZ;211021;NULL;0;696.76;D0003
;2007-6;2;30;m;KZ;311030;NULL;0;.00;D0003
;2007-6;2;19;m;KZ;311030;NULL;0;.00;D0003
;1998-8;1;39;m;KZ;217010;NULL;0;NULL;D0003
;2013-4;1;23;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-4;1;38;m;KZ-1;217010;NULL;0;NULL;D0003
;2013-5;1;44;m;KZ-1;196010;NULL;0;NULL;D0003
;2004-11;2;22;m;KZ;311030;NULL;0;NULL;D0003
;2004-11;2;21;m;KZ;311030;NULL;0;.00;D0003
;2004-10;2;28;m;KZ;311030;NULL;0;.00;D0003
;2004-10;2;20;m;KZ;311030;NULL;0;.00;D0003
;2004-10;2;21;m;KZ;311030;NULL;0;.00;D0003
;2004-10;2;44;m;KZ;311030;NULL;0;.00;D0003
;2004-10;2;26;m;KZ;311030;NULL;0;.00;D0003
;2004-9;0;18;m;KZ;311030;NULL;0;.00;D0003
;2004-9;0;19;m;KZ;311030;NULL;0;NULL;D0003
;2004-8;2;51;m;KZ;311030;NULL;0;NULL;D0003
;2004-8;2;20;m;KZ;311030;NULL;0;NULL;D0003
;2004-4;6;40;;KZ;333032;NULL;0;.00;D0003
;2004-4;6;NULL;;KZ;333032;NULL;0;.00;D0003
;2003-11;2;45;;KZ-1;211010;NULL;0;125.19;D0003
;2003-5;2;19;m;KZ;140000;NULL;0;NULL;D0003
;2003-5;2;21;m;KZ;140000;NULL;0;625.94;D0003
;2008-1;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2007-12;0;54;m;KZ;196010;NULL;0;.00;D0003
;2007-12;0;54;m;KZ;310010;NULL;0;.00;D0003
;2007-12;0;48;;KZ;196010;NULL;0;.00;D0003
;2007-12;0;48;;KZ;310010;NULL;0;5926.65;D0003
;2007-10;0;56;m;KZ;311030;NULL;0;.00;D0003
;2008-10;1;22;m;KZ;212011;NULL;0;800.00;D0003
;2008-7;0;26;m;KZ;234110;NULL;0;NULL;D0003
;2008-7;0;NULL;;KZ;234110;NULL;0;NULL;D0003
;2008-7;1;56;m;KZ;289010;NULL;0;NULL;D0003
;2008-7;1;44;m;KZ;289010;NULL;0;.00;D0003
;2008-7;7;35;m;KZ;183030;NULL;0;150.00;D0003
;2008-7;7;35;m;KZ;187010;NULL;0;.00;D0003
;2008-3;0;44;;KZ;182010;NULL;0;.00;D0003
;2008-3;0;43;m;KZ-1;209010;NULL;0;NULL;D0003
;2008-3;0;42;m;KZ-1;209010;NULL;0;.00;D0003
;2008-3;0;24;m;KZ-1;209010;NULL;0;.00;D0003
;2008-3;0;27;;KZ-1;209010;NULL;0;.00;D0003
;2008-3;0;27;m;KZ-1;209010;NULL;0;100.00;D0003
;2008-3;0;25;m;KZ-1;209010;NULL;0;.00;D0003
;2009-3;1;51;m;KZ;244021;NULL;0;250.00;D0003
;2009-3;1;51;m;KZ;240010;NULL;0;.00;D0003
;2009-3;1;27;m;KZ-1;226011;NULL;0;.00;D0003
;2009-3;1;27;m;KZ-1;227010;NULL;0;.00;D0003
;2009-3;1;27;m;KZ-1;240010;NULL;0;.00;D0003
;2009-3;1;27;m;KZ-1;235010;NULL;0;40.00;D0003
;2009-3;0;48;m;KZ;208053;NULL;0;.00;D0003
;2009-3;0;41;m;KZ;208053;NULL;0;.00;D0003
;2009-3;0;28;m;KZ;208053;NULL;0;NULL;D0003
;2009-3;0;57;m;KZ;208053;NULL;0;.00;D0003
;2011-3;1;63;;KZ-1;286010;NULL;0;.00;D0003
;2011-3;2;35;m;KZ-1;176030;NULL;0;.00;D0003
;2011-2;1;38;m;KZ-1;191010;NULL;0;NULL;D0003
;2011-2;2;19;m;KZ-1;217021;NULL;0;NULL;D0003
;2011-2;2;31;m;KZ-1;217021;NULL;0;.00;D0003
;2011-2;2;29;m;KZ-1;217021;NULL;0;.00;D0003
;2011-1;1;19;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-1;1;21;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-1;1;18;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-1;7;23;m;KZ-1;123010;NULL;0;NULL;D0003
;2011-1;7;23;m;KZ-1;314010;NULL;0;NULL;D0003
;2009-12;7;22;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-11;2;28;m;KZ;212011;NULL;0;NULL;D0003
;2009-10;2;19;m;KZ-1;206010;NULL;0;.00;D0003
;2009-10;2;19;m;KZ-1;217010;NULL;0;.00;D0003
;2009-10;2;19;m;KZ-1;220010;NULL;0;180.00;D0003
;2009-10;2;19;m;KZ-1;211051;NULL;0;.00;D0003
;2009-10;2;19;m;KZ-1;205011;NULL;0;.00;D0003
;2009-10;2;20;m;KZ-1;204010;NULL;0;.00;D0003
;2009-10;2;20;m;KZ-1;206010;NULL;0;NULL;D0003
;2009-10;2;20;m;KZ-1;205011;NULL;0;1480.00;D0003
;2009-10;2;20;m;KZ-1;217010;NULL;0;NULL;D0003
;2009-10;2;20;m;KZ-1;211051;NULL;0;31000.00;D0003
;2009-10;2;20;m;KZ-1;205011;NULL;0;.00;D0003
;2009-10;2;29;m;KZ-1;205011;NULL;0;.00;D0003
;2009-10;7;25;m;KZ-1;204010;NULL;0;.00;D0003
;2009-10;7;25;m;KZ-1;204010;NULL;0;.00;D0003
;2009-10;7;25;m;KZ-1;204021;NULL;0;.00;D0003
;2009-10;7;35;m;KZ-1;204010;NULL;0;100.00;D0003
;2009-9;2;27;m;KZ-1;205011;NULL;0;NULL;D0003
;2009-9;2;28;m;KZ-1;205011;NULL;0;NULL;D0003
;2009-9;2;27;;KZ-1;204021;NULL;0;NULL;D0003
;2009-9;2;26;;KZ-1;204021;NULL;0;NULL;D0003
;2009-9;2;22;m;KZ-1;217021;NULL;0;NULL;D0003
;2009-9;2;25;;KZ-1;204021;NULL;0;1000.00;D0003
;2009-9;2;25;;KZ-1;204021;NULL;0;NULL;D0003
;2009-9;2;26;;KZ-1;217010;NULL;0;.00;D0003
;2009-7;7;36;m;KZ-1;211010;NULL;0;.00;D0003
;2006-5;1;51;m;KZ;261010;NULL;0;41.73;D0003
;2006-6;1;27;;KZ;217010;NULL;0;NULL;D0003
;2006-6;1;27;;KZ;217010;NULL;0;.00;D0003
;2006-6;1;27;;KZ;217010;NULL;0;NULL;D0003
;2006-6;1;27;;KZ-1;217010;NULL;0;.00;D0003
;2006-6;1;28;;KZ;217010;NULL;0;.00;D0003
;2006-6;1;31;;KZ-1;211010;NULL;0;500.75;D0003
;2006-6;1;32;;KZ-1;211051;NULL;0;.00;D0003
;2006-6;1;30;;KZ;217010;NULL;0;390.01;D0003
;2007-2;2;18;m;KZ;218010;NULL;0;.00;D0003
;2007-2;2;18;m;KZ;299021;NULL;0;NULL;D0003
;2007-2;2;23;m;KZ;196010;NULL;0;NULL;D0003
;2007-2;1;5;ž;KZ;217010;NULL;0;NULL;D0003
;2007-1;1;18;m;KZ-1;206010;NULL;0;.00;D0003
;2007-1;1;29;m;KZ-1;206010;NULL;0;NULL;D0003
;2007-1;1;29;m;KZ;152010;NULL;0;.00;D0003
;2006-9;7;25;ž;KZ;299010;NULL;0;NULL;D0003
;2006-9;7;25;ž;KZ;133010;NULL;0;NULL;D0003
;2006-8;2;44;m;KZ;311030;NULL;0;.00;D0003
;2008-2;1;22;m;KZ-1;310042;NULL;0;NULL;D0003
;2007-7;1;23;m;KZ;218010;NULL;0;NULL;D0003
;2007-7;1;26;m;KZ;218010;NULL;0;NULL;D0003
;2005-6;2;26;m;KZ;212011;NULL;0;NULL;D0003
;2005-6;2;21;m;KZ;212011;NULL;0;NULL;D0003
;2005-5;2;29;m;KZ;317010;NULL;0;16.69;D0003
;2005-5;2;29;m;KZ;302041;NULL;0;.00;D0003
;2013-4;1;30;m;KZ-1;191010;NULL;0;.00;D0003
;2013-4;1;NULL;;KZ-1;228010;NULL;0;.00;D0003
;2013-4;1;40;m;KZ-1;228010;NULL;0;.00;D0003
;2013-4;1;40;m;KZ-1;235010;NULL;0;.00;D0003
;2013-4;0;71;m;KZ-1;341021;NULL;0;.00;D0003
;2013-4;1;46;m;KZ-1;204010;NULL;0;.00;D0003
;2013-4;1;48;m;KZ-1;211010;NULL;0;1612.00;D0003
;2013-4;7;50;m;KZ-1;123010;NULL;0;NULL;D0003
;2013-4;1;42;m;KZ-1;191010;NULL;0;NULL;D0003
;2013-4;7;47;ž;KZ-1;314031;NULL;0;.00;D0003
;2013-2;2;38;ž;KZ-1;323010;NULL;0;.00;D0003
;2009-10;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2009-10;1;8;m;KZ;234110;NULL;0;NULL;D0003
;2009-10;1;10;m;KZ-1;228010;NULL;0;NULL;D0003
;2013-4;1;21;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-4;2;24;ž;KZ-1;253010;NULL;0;.00;D0003
;2013-1;7;57;m;KZ-1;204021;NULL;0;250.00;D0003
;2013-1;7;24;m;KZ-1;205011;NULL;0;.00;D0003
;2013-1;2;22;m;KZ-1;186010;NULL;0;NULL;D0003
;2013-2;1;44;m;KZ-1;204010;NULL;0;NULL;D0003
;2012-12;1;38;;KZ-1;196010;NULL;0;NULL;D0003
;2013-1;2;21;m;KZ-1;323010;NULL;0;.00;D0003
;2013-1;1;19;m;KZ-1;205011;NULL;0;.00;D0003
;2013-1;1;50;m;KZ-1;191010;NULL;0;100.00;D0003
;2013-1;2;41;m;KZ-1;283040;NULL;0;20.00;D0003
;2012-11;1;19;m;KZ-1;186010;NULL;0;30.00;D0003
;2013-3;6;22;m;KZ-1;123010;NULL;0;.00;D0003
;2013-3;2;31;m;KZ-1;299040;NULL;0;.00;D0003
;2013-2;1;53;m;KZ-1;191010;NULL;0;.00;D0003
;2013-1;2;38;m;KZ-1;123010;NULL;0;.00;D0003
;2013-1;6;34;m;KZ-1;186010;NULL;0;.00;D0003
;2011-4;2;39;ž;KZ-1;244031;NULL;0;.00;D0003
;2011-4;2;24;m;KZ-1;170010;NULL;0;NULL;D0003
;2010-9;2;75;m;KZ-1;204021;NULL;0;NULL;D0003
;2010-9;2;75;m;KZ-1;220010;NULL;0;NULL;D0003
;2010-9;2;75;m;KZ-1;299031;NULL;0;.00;D0003
;2010-4;2;24;m;KZ-1;186010;NULL;0;NULL;D0003
;2010-4;2;26;m;KZ-1;186010;NULL;0;NULL;D0003
;2011-7;2;22;m;KZ-1;170010;NULL;0;NULL;D0003
;2011-8;2;27;;KZ-1;205013;NULL;0;NULL;D0003
;2010-1;1;46;;KZ-1;283010;NULL;0;.00;D0003
;2009-11;2;33;m;KZ;254032;NULL;0;.00;D0003
;2009-11;2;33;m;KZ;240020;NULL;0;.00;D0003
;2009-11;2;33;m;KZ;240020;NULL;0;NULL;D0003
;2009-11;2;33;m;KZ;256010;NULL;0;.00;D0003
;2009-11;2;33;m;KZ;256010;NULL;0;.00;D0003
;2009-11;2;NULL;;KZ;256010;NULL;0;NULL;D0003
;2009-11;2;28;m;KZ;254032;NULL;0;NULL;D0003
;2009-11;2;28;m;KZ;240020;NULL;0;.00;D0003
;2009-11;2;28;m;KZ;240020;NULL;0;.00;D0003
;2009-11;2;28;m;KZ;256010;NULL;0;.00;D0003
;2009-11;2;28;m;KZ;256010;NULL;0;NULL;D0003
;2013-1;2;58;m;KZ-1;314031;NULL;0;NULL;D0003
;2012-5;2;19;m;KZ-1;205011;NULL;0;.00;D0003
;2012-5;2;19;m;KZ-1;205011;NULL;0;.00;D0003
;2013-2;1;62;;KZ-1;211010;NULL;0;.00;D0003
;2013-3;2;40;m;KZ-1;186010;NULL;0;NULL;D0003
;2013-3;1;40;m;KZ-1;211010;NULL;0;NULL;D0003
;2013-3;1;12;;KZ-1;211010;NULL;0;38.30;D0003
;2012-12;1;44;m;KZ-1;191010;NULL;0;.00;D0003
;2012-12;0;39;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-12;2;22;m;KZ-1;186010;NULL;0;.00;D0003
;2012-12;1;25;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-12;1;31;m;KZ-1;191010;NULL;0;3233.56;D0003
;2012-10;1;34;ž;KZ-1;204021;NULL;0;55261.19;D0003
;2012-10;1;31;m;KZ-1;204010;NULL;0;.00;D0003
;2012-10;0;63;m;KZ-1;200020;NULL;0;.00;D0003
;2012-11;2;37;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-11;1;31;m;KZ-1;191010;NULL;0;.00;D0003
;2012-11;2;52;m;KZ-1;186010;NULL;0;.00;D0003
;2012-11;2;29;;KZ-1;186010;NULL;0;.00;D0003
;2012-11;2;39;m;KZ-1;186010;NULL;0;NULL;D0003
;2012-11;2;41;m;KZ-1;186010;NULL;0;.00;D0003
;2012-11;1;32;;KZ-1;228010;NULL;0;NULL;D0003
;2012-11;1;NULL;;KZ-1;228010;NULL;0;2502.46;D0003
;2012-10;2;71;;KZ-1;323021;NULL;0;.00;D0003
;2012-10;1;45;m;KZ-1;191010;NULL;0;28652.95;D0003
;2012-9;1;65;m;KZ-1;338010;NULL;0;NULL;D0003
;2012-10;7;41;m;KZ-1;191010;NULL;0;.00;D0003
;2012-10;1;29;m;KZ-1;299032;NULL;0;672.96;D0003
;2012-9;2;27;m;KZ-1;299040;NULL;0;.00;D0003
;2012-8;7;20;m;KZ-1;205011;NULL;0;.00;D0003
;2012-9;1;47;m;KZ-1;122010;NULL;0;NULL;D0003
;2012-8;1;46;m;KZ-1;228021;NULL;0;NULL;D0003
;2012-8;1;55;m;KZ-1;228021;NULL;0;NULL;D0003
;2012-8;1;35;m;KZ-1;228021;NULL;0;.00;D0003
;2012-8;1;NULL;;KZ-1;228021;NULL;0;.00;D0003
;2012-8;7;40;m;KZ-1;204021;NULL;0;.00;D0003
;2012-9;1;21;m;KZ-1;296021;NULL;0;405.00;D0003
;2012-9;1;22;m;KZ-1;296021;NULL;0;.00;D0003
;2012-7;2;62;m;KZ-1;324021;NULL;0;.00;D0003
;2012-7;6;36;m;KZ-1;284030;NULL;0;NULL;D0003
;2012-8;2;25;m;KZ-1;324010;NULL;0;NULL;D0003
;2012-7;1;55;m;KZ-1;283010;NULL;0;.00;D0003
;2012-6;2;28;m;KZ-1;186010;NULL;0;.00;D0003
;2012-6;2;20;ž;KZ-1;186010;NULL;0;NULL;D0003
;2012-6;2;20;ž;KZ-1;187010;NULL;0;NULL;D0003
;2012-6;2;29;ž;KZ-1;186010;NULL;0;.00;D0003
;2012-9;7;55;m;KZ-1;205011;NULL;0;.00;D0003
;2012-9;7;32;m;KZ-1;217021;NULL;0;20.00;D0003
;2012-9;7;44;m;KZ-1;205011;NULL;0;.00;D0003
;2011-7;2;27;m;KZ-1;299031;NULL;0;.00;D0003
;2011-7;2;27;m;KZ-1;220010;NULL;0;.00;D0003
;2011-5;2;49;;KZ-1;323021;NULL;0;.00;D0003
;2011-10;7;32;m;KZ-1;220010;NULL;0;.00;D0003
;2011-10;7;23;m;KZ-1;205011;NULL;0;.00;D0003
;2011-10;7;26;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-8;1;42;m;KZ-1;191031;NULL;0;.00;D0003
;2011-8;1;43;m;KZ-1;143042;NULL;0;NULL;D0003
;2011-8;1;44;m;KZ-1;139022;NULL;0;NULL;D0003
;2011-8;1;42;m;KZ-1;299032;NULL;0;NULL;D0003
;2011-9;0;37;m;KZ-1;191010;NULL;0;NULL;D0003
;2011-10;2;41;;KZ-1;323010;NULL;0;25749.70;D0003
;2011-12;1;47;m;KZ-1;204010;NULL;0;.00;D0003
;2011-12;1;39;m;KZ-1;135010;NULL;0;147.20;D0003
;2012-1;1;NULL;m;KZ-1;220010;NULL;0;.00;D0003
;2011-12;7;22;m;KZ-1;205011;NULL;0;.00;D0003
;2011-12;7;23;m;KZ-1;186010;NULL;0;NULL;D0003
;2011-12;7;18;m;KZ-1;204021;NULL;0;NULL;D0003
;2011-12;7;23;m;KZ-1;217010;NULL;0;212284.04;D0003
;2011-12;7;36;m;KZ-1;123010;NULL;0;NULL;D0003
;2011-12;1;23;m;KZ-1;205013;NULL;0;NULL;D0003
;2012-3;0;29;m;KZ-1;192020;NULL;0;avg.40;D0003
;2012-3;0;39;m;KZ-1B;135021;NULL;0;2025.00;D0003
;2012-1;2;21;m;KZ-1;324010;NULL;0;.00;D0003
