Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;53;ž;12623013;NULL;NULL;NULL;0
;0000-00;1;53;ž;12623013;NULL;NULL;NULL;0
;0000-00;NULL;53;ž;12623013;NULL;NULL;NULL;0
;0000-00;NULL;53;ž;12616013;6;NULL;250.00;0
;0000-00;NULL;53;ž;12590013;NULL;NULL;NULL;0
;0000-00;2;53;ž;12590013;NULL;NULL;NULL;0
;0000-00;NULL;53;ž;12611013;6;NULL;400.00;0
;0000-00;1;53;ž;12611013;6;NULL;400.00;0
;0000-00;NULL;53;ž;12611013;6;NULL;400.00;0
;0000-00;NULL;53;ž;12611027;6;NULL;.00;0
;0000-00;NULL;53;ž;12611027;6;NULL;.00;0
;0000-00;NULL;53;ž;12611027;6;NULL;.00;0
;0000-00;NULL;53;ž;12604024;6;NULL;500.00;0
;0000-00;1;53;ž;12604024;6;NULL;500.00;0
;0000-00;NULL;53;ž;12592026;6;NULL;.00;0
;0000-00;7;53;ž;12592026;6;NULL;.00;0
;0000-00;2;53;ž;12586013;NULL;NULL;NULL;0
;0000-00;1;52;ž;12688013;6;NULL;.00;0
;0000-00;0;52;ž;12640024;6;NULL;.00;0
;0000-00;NULL;52;ž;12620016;6;NULL;2331.55;0
;0000-00;NULL;52;ž;12604013;6;NULL;.00;0
;0000-00;NULL;52;ž;12604013;6;NULL;.00;0
;0000-00;NULL;52;ž;12604024;6;NULL;.00;0
;0000-00;NULL;52;ž;12604024;6;NULL;.00;0
;0000-00;7;52;ž;12604024;6;NULL;.00;0
;0000-00;NULL;52;ž;12611013;1;NULL;.00;0
;0000-00;1;52;ž;12611013;1;NULL;.00;0
;0000-00;NULL;52;ž;12596024;6;NULL;.00;0
;0000-00;NULL;52;ž;12559013;6;NULL;.00;0
;0000-00;1;52;ž;12559013;6;NULL;.00;0
;0000-00;NULL;52;ž;12522013;6;NULL;.00;0
;0000-00;1;52;ž;12522013;6;NULL;.00;0
;0000-00;NULL;52;ž;12522013;NULL;NULL;NULL;0
;0000-00;NULL;52;ž;12522027;6;NULL;450.00;0
;0000-00;NULL;51;ž;12653013;NULL;NULL;NULL;0
;0000-00;NULL;52;ž;12522013;6;NULL;.00;0
;0000-00;1;52;ž;12522013;6;NULL;.00;0
;0000-00;NULL;52;ž;12522013;NULL;NULL;NULL;0
;0000-00;1;52;ž;12522013;NULL;NULL;NULL;0
;0000-00;NULL;51;ž;12724017;6;NULL;.00;0
;0000-00;2;51;ž;12724017;6;NULL;.00;0
;0000-00;NULL;51;ž;12724017;6;NULL;.00;0
;0000-00;NULL;51;ž;12626014;6;NULL;.00;0
;0000-00;3;51;ž;12626014;6;NULL;.00;0
;0000-00;NULL;51;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;51;ž;12626014;6;NULL;.00;0
;0000-00;NULL;51;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;51;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;51;ž;12604013;6;NULL;100.00;0
;0000-00;NULL;51;ž;12604024;6;NULL;.00;0
;0000-00;NULL;51;ž;12596016;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12683016;6;NULL;.00;0
;0000-00;NULL;51;ž;12604013;6;NULL;100.00;0
;0000-00;NULL;51;ž;12604013;6;NULL;100.00;0
;0000-00;NULL;51;ž;12596013;6;NULL;.00;0
;0000-00;7;51;ž;12596013;6;NULL;.00;0
;0000-00;NULL;50;ž;12683013;6;NULL;.00;0
;0000-00;NULL;50;ž;12683013;NULL;NULL;NULL;0
;0000-00;1;50;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12683013;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12744016;6;NULL;.00;0
;0000-00;2;50;ž;12744016;6;NULL;.00;0
;0000-00;NULL;50;ž;12744016;6;NULL;.00;0
;0000-00;NULL;51;ž;12592026;6;NULL;.00;0
;0000-00;7;51;ž;12592026;6;NULL;.00;0
;0000-00;NULL;51;ž;12535027;6;NULL;.00;0
;0000-00;NULL;50;ž;12620016;6;NULL;.00;0
;0000-00;1;50;ž;12657013;6;NULL;.00;0
;0000-00;NULL;50;ž;12657013;6;NULL;.00;0
;0000-00;NULL;50;ž;12657013;6;NULL;.00;0
;0000-00;9;50;ž;12657013;6;NULL;.00;0
;0000-00;NULL;50;ž;12628024;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12611013;6;NULL;52.38;0
;0000-00;1;50;ž;12611013;6;NULL;52.38;0
;0000-00;1;50;ž;12611013;6;NULL;27053.56;0
;0000-00;NULL;50;ž;12608053;6;NULL;.00;0
;0000-00;1;50;ž;12608053;6;NULL;.00;0
;0000-00;NULL;50;ž;12604024;6;NULL;jan.18;0
;0000-00;7;50;ž;12604024;6;NULL;jan.18;0
;0000-00;NULL;50;ž;12604024;6;NULL;jan.18;0
;0000-00;2;50;ž;12586016;NULL;NULL;NULL;0
;0000-00;NULL;50;ž;12522027;6;NULL;.00;0
;0000-00;NULL;50;ž;12522013;6;NULL;65.00;0
;0000-00;1;50;ž;12522013;6;NULL;65.00;0
;0000-00;2;49;ž;12683016;6;NULL;.00;0
;0000-00;1;49;ž;12657024;6;NULL;400.00;0
;0000-00;NULL;49;ž;12657024;6;NULL;400.00;0
;0000-00;NULL;49;ž;12630013;6;NULL;.00;0
;0000-00;3;49;ž;12630013;6;NULL;.00;0
;0000-00;NULL;49;ž;12630013;6;NULL;.00;0
;0000-00;NULL;48;ž;12628013;6;NULL;152.80;0
;0000-00;1;48;ž;12628013;6;NULL;152.80;0
;0000-00;NULL;49;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;49;ž;12611054;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;49;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12628013;6;NULL;6843.00;0
;0000-00;NULL;49;ž;12628013;6;NULL;7246.00;0
;0000-00;1;49;ž;12628013;6;NULL;6843.00;0
;0000-00;1;49;ž;12628013;6;NULL;7246.00;0
;0000-00;NULL;49;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;49;ž;12628013;6;NULL;6843.00;0
;0000-00;NULL;49;ž;12628013;6;NULL;7246.00;0
;0000-00;1;49;ž;12608053;NULL;NULL;NULL;0
;0000-00;2;49;ž;12611013;6;NULL;800.00;0
;0000-00;NULL;49;ž;12604024;6;NULL;.00;0
;0000-00;7;49;ž;12604024;6;NULL;.00;0
;0000-00;NULL;47;ž;12683013;6;NULL;20.00;0
;0000-00;NULL;47;ž;12683013;6;NULL;20.00;0
;0000-00;NULL;47;ž;12683013;6;NULL;20.00;0
;0000-00;NULL;49;ž;12604024;6;NULL;.00;0
;0000-00;7;49;ž;12604024;6;NULL;.00;0
;0000-00;NULL;48;ž;12628013;6;NULL;500.00;0
;0000-00;NULL;48;ž;12604024;6;NULL;.00;0
;0000-00;7;48;ž;12604024;6;NULL;.00;0
;0000-00;7;48;ž;12604024;6;NULL;.00;0
;0000-00;NULL;48;ž;12591013;6;NULL;.00;0
;0000-00;1;48;ž;12591013;6;NULL;.00;0
;0000-00;NULL;47;ž;12657013;6;NULL;.00;0
;0000-00;7;47;ž;12657013;6;NULL;.00;0
;0000-00;NULL;47;ž;12657013;6;NULL;.00;0
;0000-00;NULL;47;ž;12657013;6;NULL;.00;0
;0000-00;NULL;47;ž;12604024;6;NULL;.00;0
;0000-00;7;47;ž;12604024;6;NULL;.00;0
;0000-00;NULL;47;ž;12594013;6;NULL;.00;0
;0000-00;1;47;ž;12594013;6;NULL;.00;0
;0000-00;NULL;47;ž;12604024;6;NULL;.00;0
;0000-00;2;47;ž;12586016;6;NULL;.00;0
;0000-00;1;46;ž;12657024;6;NULL;400.00;0
;0000-00;NULL;47;ž;12541013;6;NULL;.00;0
;0000-00;1;47;ž;12541013;6;NULL;.00;0
;0000-00;NULL;46;ž;12707013;6;NULL;.00;0
;0000-00;2;46;ž;12707013;6;NULL;.00;0
;0000-00;NULL;46;ž;12684033;6;NULL;.00;0
;0000-00;1;46;ž;12684033;6;NULL;.00;0
;0000-00;NULL;46;ž;12657024;6;NULL;400.00;0
;0000-00;NULL;46;ž;12657127;6;NULL;nov.99;0
;0000-00;7;46;ž;12658012;6;NULL;.00;0
;0000-00;NULL;46;ž;12592013;6;NULL;1144.39;0
;0000-00;NULL;46;ž;12592013;6;NULL;1144.39;0
;0000-00;NULL;46;ž;12628013;6;NULL;.00;0
;0000-00;NULL;46;ž;12657024;6;NULL;400.00;0
;0000-00;NULL;46;ž;12620013;6;NULL;.00;0
;0000-00;1;46;ž;12620013;6;NULL;.00;0
;0000-00;NULL;46;ž;12604024;6;NULL;.00;0
;0000-00;7;46;ž;12604024;6;NULL;.00;0
;0000-00;NULL;46;ž;12604024;6;NULL;.00;0
;0000-00;NULL;46;ž;12604024;6;NULL;.00;0
;0000-00;NULL;46;ž;12591013;6;NULL;500.00;0
;0000-00;0;46;ž;12591013;6;NULL;500.00;0
;0000-00;1;46;ž;12591013;6;NULL;.00;0
;0000-00;NULL;45;ž;12620016;6;NULL;180.00;0
;0000-00;NULL;46;ž;12604024;6;NULL;300.00;0
;0000-00;NULL;46;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;ž;12586016;6;NULL;200.00;0
;0000-00;2;46;ž;12586016;6;NULL;200.00;0
;0000-00;NULL;46;ž;12590016;6;NULL;.00;0
;0000-00;NULL;45;ž;12620012;6;NULL;.00;0
;0000-00;0;45;ž;12620012;6;NULL;.00;0
;0000-00;NULL;45;ž;12741024;6;NULL;.00;0
;0000-00;1;45;ž;12741024;6;NULL;.00;0
;0000-00;NULL;46;ž;12558013;6;NULL;.00;0
;0000-00;NULL;46;ž;12558013;6;NULL;.00;0
;0000-00;NULL;46;ž;12558013;6;NULL;.00;0
;0000-00;NULL;45;ž;12644016;6;NULL;100.00;0
;0000-00;NULL;45;ž;12611013;6;NULL;611.18;0
;0000-00;NULL;45;ž;12611024;6;NULL;.00;0
;0000-00;NULL;45;ž;12609034;NULL;NULL;NULL;0
;0000-00;1;45;ž;12609034;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12611013;6;NULL;611.18;0
;0000-00;NULL;45;ž;12611013;6;NULL;611.18;0
;0000-00;NULL;45;ž;12604024;NULL;NULL;600.00;0
;0000-00;NULL;45;ž;12522013;NULL;NULL;NULL;0
;0000-00;1;45;ž;12522013;NULL;NULL;NULL;0
;0000-00;NULL;44;ž;12712038;NULL;NULL;NULL;0
;0000-00;NULL;44;ž;12712038;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12596024;NULL;NULL;80.00;0
;0000-00;NULL;45;ž;12596024;NULL;NULL;2080.00;0
;0000-00;NULL;45;ž;12597013;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12597013;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12604013;NULL;NULL;NULL;0
;0000-00;1;45;ž;12604013;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12590016;NULL;NULL;10.jan;0
;0000-00;NULL;45;ž;12592016;6;NULL;.00;0
;0000-00;7;45;ž;12592016;6;NULL;.00;0
;0000-00;NULL;45;ž;12592016;6;NULL;.00;0
;0000-00;NULL;45;ž;12522027;6;NULL;.00;0
;0000-00;NULL;45;ž;12533013;3;NULL;.00;0
;0000-00;NULL;44;ž;12688024;6;NULL;250.00;0
;0000-00;1;44;ž;12688024;6;NULL;250.00;0
;0000-00;0;44;ž;12640024;6;NULL;700.00;0
;0000-00;NULL;44;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;44;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;44;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;44;ž;12657033;6;NULL;.00;0
;0000-00;1;44;ž;12657033;6;NULL;.00;0
;0000-00;NULL;44;ž;12657033;6;NULL;.00;0
;0000-00;NULL;44;ž;12657033;6;NULL;.00;0
;0000-00;NULL;44;ž;12628013;6;NULL;.00;0
;0000-00;7;44;ž;12628013;6;NULL;.00;0
;0000-00;NULL;44;ž;12620016;6;NULL;.00;0
;0000-00;NULL;44;ž;12620016;6;NULL;.00;0
;0000-00;7;44;ž;12604027;6;NULL;.00;0
;0000-00;NULL;43;ž;12628013;6;NULL;.00;0
;0000-00;NULL;43;ž;12628013;6;NULL;.00;0
;0000-00;NULL;44;ž;12522027;6;NULL;.00;0
;0000-00;NULL;44;ž;12522027;6;NULL;.00;0
;0000-00;NULL;44;ž;12523016;6;NULL;.00;0
;0000-00;NULL;44;ž;12523016;6;NULL;.00;0
;0000-00;NULL;44;ž;12604024;6;NULL;480.00;0
;0000-00;7;44;ž;12604024;6;NULL;480.00;0
;0000-00;NULL;44;ž;12591016;6;NULL;.00;0
;0000-00;NULL;44;ž;12591034;6;NULL;.00;0
;0000-00;1;44;ž;12591034;6;NULL;.00;0
;0000-00;NULL;44;ž;12591034;6;NULL;.00;0
;0000-00;NULL;43;ž;12628013;6;NULL;.00;0
;0000-00;7;43;ž;12628013;6;NULL;.00;0
;0000-00;NULL;43;ž;12611013;6;NULL;.00;0
;0000-00;NULL;43;ž;12611013;6;NULL;.00;0
;0000-00;NULL;43;ž;12611013;6;NULL;.00;0
;0000-00;1;43;ž;12617023;NULL;NULL;NULL;0
;0000-00;NULL;43;ž;12620012;6;NULL;.00;0
;0000-00;0;43;ž;12620012;6;NULL;.00;0
;0000-00;NULL;43;ž;12620013;6;NULL;.00;0
;0000-00;1;43;ž;12620013;6;NULL;.00;0
;0000-00;NULL;43;ž;12620013;6;NULL;.00;0
;0000-00;1;43;ž;12627023;6;NULL;.00;0
;0000-00;NULL;43;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;43;ž;12605014;6;NULL;.00;0
;0000-00;NULL;43;ž;12605014;6;NULL;.00;0
;0000-00;NULL;43;ž;12591013;6;NULL;.00;0
;0000-00;NULL;43;ž;12522013;6;NULL;.00;0
;0000-00;NULL;43;ž;12597024;6;NULL;.00;0
;0000-00;NULL;43;ž;12597024;6;NULL;.00;0
;0000-00;1;43;ž;12597024;6;NULL;.00;0
;0000-00;NULL;43;ž;12591013;6;NULL;.00;0
;0000-00;NULL;43;ž;12522013;6;NULL;.00;0
;0000-00;NULL;43;ž;12522013;6;NULL;.00;0
;0000-00;1;43;ž;12522013;6;NULL;.00;0
;0000-00;NULL;42;ž;12707016;NULL;NULL;NULL;0
;0000-00;0;42;ž;12707016;NULL;NULL;NULL;0
;0000-00;NULL;42;ž;12707016;NULL;NULL;NULL;0
;0000-00;NULL;42;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;42;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;42;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;42;ž;12657033;6;NULL;100.00;0
;0000-00;0;42;ž;12657033;6;NULL;100.00;0
;0000-00;NULL;42;ž;12640034;6;NULL;.00;0
;0000-00;0;42;ž;12640034;6;NULL;.00;0
;0000-00;NULL;42;ž;12628013;6;NULL;750.00;0
;0000-00;1;42;ž;12628013;6;NULL;750.00;0
;0000-00;NULL;42;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;42;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;42;ž;12628013;6;NULL;.00;0
;0000-00;NULL;42;ž;12617012;NULL;NULL;.00;0
;0000-00;NULL;42;ž;12617012;NULL;NULL;.00;0
;0000-00;NULL;42;ž;12617013;6;NULL;.00;0
;0000-00;NULL;42;ž;12611013;6;NULL;.00;0
;0000-00;NULL;42;ž;12611013;6;NULL;.00;0
;0000-00;NULL;42;ž;12611013;6;NULL;.00;0
;0000-00;7;42;ž;12604024;6;NULL;15000.00;0
;0000-00;NULL;41;ž;12628013;6;NULL;14.65;0
;0000-00;NULL;41;ž;12628013;6;NULL;.00;0
;0000-00;NULL;42;ž;12611013;6;NULL;100.00;0
;0000-00;NULL;42;ž;12596013;6;NULL;.00;0
;0000-00;NULL;42;ž;12596013;6;NULL;.00;0
;0000-00;NULL;42;ž;12604013;NULL;NULL;NULL;0
;0000-00;7;42;ž;12604013;NULL;NULL;NULL;0
;0000-00;NULL;41;ž;12628013;6;NULL;.00;0
;0000-00;1;41;ž;12628013;6;NULL;.00;0
;0000-00;NULL;41;ž;12628013;6;NULL;.00;0
;0000-00;NULL;41;ž;12666003;6;NULL;.00;0
;0000-00;1;41;ž;12666003;6;NULL;.00;0
;0000-00;NULL;42;ž;12592013;6;NULL;.00;0
;0000-00;2;42;ž;12592013;6;NULL;.00;0
;0000-00;NULL;42;ž;12592013;6;NULL;.00;0
;0000-00;NULL;41;ž;12651013;6;NULL;.00;0
;0000-00;NULL;41;ž;12628013;6;NULL;14.65;0
;0000-00;1;41;ž;12628013;6;NULL;14.65;0
;0000-00;NULL;42;ž;12522024;6;NULL;55.00;0
;0000-00;1;42;ž;12522024;6;NULL;55.00;0
;0000-00;NULL;41;ž;12628013;6;NULL;.00;0
;0000-00;NULL;41;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;41;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;41;ž;12620013;6;NULL;.00;0
;0000-00;1;41;ž;12620013;6;NULL;.00;0
;0000-00;NULL;41;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;41;ž;12596016;NULL;NULL;NULL;0
;0000-00;NULL;41;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;41;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;41;ž;12604024;6;NULL;.00;0
;0000-00;7;41;ž;12604024;6;NULL;.00;0
;0000-00;NULL;41;ž;12596013;6;NULL;50.00;0
;0000-00;NULL;41;ž;12522013;6;NULL;.00;0
;0000-00;NULL;40;ž;12611013;6;NULL;.00;0
;0000-00;NULL;40;ž;12723013;6;NULL;.00;0
;0000-00;NULL;40;ž;12723013;6;NULL;.00;0
;0000-00;NULL;40;ž;12657013;6;NULL;500.00;0
;0000-00;1;40;ž;12657013;6;NULL;500.00;0
;0000-00;NULL;40;ž;12635013;6;NULL;.00;0
;0000-00;2;40;ž;12644013;6;NULL;4312265.66;0
;0000-00;NULL;40;ž;12612013;6;NULL;.00;0
;0000-00;1;40;ž;12612013;6;NULL;.00;0
;0000-00;NULL;40;ž;12612013;6;NULL;.00;0
;0000-00;NULL;40;ž;12611013;6;NULL;.00;0
;0000-00;NULL;40;ž;12611013;6;NULL;.00;0
;0000-00;NULL;40;ž;12611013;6;NULL;.00;0
;0000-00;NULL;40;ž;12611013;6;NULL;.00;0
;0000-00;1;40;ž;12611013;6;NULL;.00;0
;0000-00;7;40;ž;12604027;1;NULL;.00;0
;0000-00;NULL;40;ž;12522024;NULL;NULL;NULL;0
;0000-00;1;40;ž;12522024;NULL;NULL;NULL;0
;0000-00;NULL;40;ž;12604013;6;NULL;50.00;0
;0000-00;NULL;39;ž;12657013;6;NULL;.00;0
;0000-00;1;39;ž;12657013;6;NULL;.00;0
;0000-00;NULL;39;ž;12657013;NULL;NULL;NULL;0
;0000-00;1;39;ž;12657013;NULL;NULL;NULL;0
;0000-00;1;39;ž;12657013;6;NULL;.00;0
;0000-00;NULL;39;ž;12657013;6;NULL;.00;0
;0000-00;NULL;39;ž;12658003;6;NULL;.00;0
;0000-00;1;39;ž;12658003;6;NULL;.00;0
;0000-00;NULL;39;ž;12688013;6;NULL;.00;0
;0000-00;NULL;39;ž;12688013;6;NULL;.00;0
;0000-00;NULL;39;ž;12688013;6;NULL;.00;0
;0000-00;NULL;39;ž;12651013;6;NULL;.00;0
;0000-00;1;39;ž;12651013;6;NULL;.00;0
;0000-00;NULL;39;ž;12611034;6;NULL;.00;0
;0000-00;NULL;39;ž;12611034;6;NULL;.00;0
;0000-00;NULL;39;ž;12611054;6;NULL;700.00;0
;0000-00;1;39;ž;12611054;6;NULL;700.00;0
;0000-00;NULL;39;ž;12611054;6;NULL;700.00;0
;0000-00;NULL;39;ž;12611034;6;NULL;.00;0
;0000-00;1;39;ž;12611034;6;NULL;.00;0
;0000-00;NULL;39;ž;12611013;6;NULL;1550.00;0
;0000-00;NULL;38;ž;12596013;NULL;NULL;NULL;0
;0000-00;2;39;ž;12628034;6;NULL;.00;0
;0000-00;NULL;39;ž;12628034;6;NULL;.00;0
;0000-00;1;39;ž;12628034;6;NULL;.00;0
;0000-00;NULL;39;ž;12628034;6;NULL;.00;0
;0000-00;NULL;39;ž;12630016;NULL;NULL;.00;0
;0000-00;NULL;39;ž;12630016;NULL;NULL;4000.00;0
;0000-00;NULL;39;ž;12630016;NULL;NULL;.00;0
;0000-00;NULL;39;ž;12630016;NULL;NULL;4000.00;0
;0000-00;NULL;39;ž;12635016;6;NULL;350.00;0
;0000-00;NULL;39;ž;12635016;6;NULL;350.00;0
;0000-00;NULL;39;ž;12611013;6;NULL;1550.00;0
;0000-00;NULL;39;ž;12596013;6;NULL;5629.00;0
;0000-00;7;39;ž;12604024;6;NULL;.00;0
;0000-00;NULL;39;ž;12604024;6;NULL;399.00;0
;0000-00;7;39;ž;12604024;6;NULL;399.00;0
;0000-00;NULL;39;ž;12604027;6;NULL;.00;0
;0000-00;7;39;ž;12604027;6;NULL;.00;0
;0000-00;NULL;39;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12522027;NULL;NULL;NULL;0
;0000-00;1;39;ž;12522027;NULL;NULL;NULL;0
;0000-00;1;38;ž;12666003;6;NULL;1016.57;0
;0000-00;NULL;38;ž;12666003;6;NULL;1016.57;0
;0000-00;NULL;38;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12611054;6;NULL;.00;0
;0000-00;1;38;ž;12611054;6;NULL;.00;0
;0000-00;NULL;38;ž;12611013;6;NULL;.00;0
;0000-00;NULL;38;ž;12611013;6;NULL;.00;0
;0000-00;NULL;38;ž;12658003;6;NULL;2000.00;0
;0000-00;1;38;ž;12658003;6;NULL;2000.00;0
;0000-00;NULL;38;ž;12594013;6;NULL;.00;0
;0000-00;NULL;38;ž;12594013;6;NULL;.00;0
;0000-00;NULL;38;ž;12594013;6;NULL;.00;0
;0000-00;NULL;38;ž;12596013;NULL;NULL;NULL;0
;0000-00;1;38;ž;12596013;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12541013;6;NULL;.00;0
;0000-00;1;38;ž;12541013;6;NULL;.00;0
;0000-00;1;25;ž;12684023;6;NULL;.00;0
;0000-00;NULL;25;ž;12620016;6;NULL;24250.00;0
;0000-00;NULL;25;ž;12604024;6;NULL;.00;0
;0000-00;NULL;25;ž;12611054;6;NULL;.00;0
;0000-00;1;25;ž;12611054;6;NULL;.00;0
;0000-00;NULL;25;ž;12605015;6;NULL;.00;0
;0000-00;7;25;ž;12605015;6;NULL;.00;0
;0000-00;NULL;25;ž;12605016;6;NULL;40000.00;0
;0000-00;7;25;ž;12605016;6;NULL;40000.00;0
;0000-00;NULL;25;ž;12605014;NULL;NULL;NULL;0
;0000-00;1;25;ž;12605014;NULL;NULL;NULL;0
;0000-00;NULL;25;ž;12604024;6;NULL;.00;0
;0000-00;1;25;ž;12604024;6;NULL;.00;0
;0000-00;NULL;25;ž;12604024;6;NULL;40.00;0
;0000-00;NULL;25;ž;12586037;6;NULL;50.00;0
;0000-00;2;25;ž;12586037;6;NULL;50.00;0
;0000-00;0;25;ž;12592026;6;NULL;135.40;0
;0000-00;NULL;25;ž;12604013;NULL;NULL;NULL;0
;0000-00;NULL;25;ž;12604013;6;NULL;.00;0
;0000-00;NULL;25;ž;12604013;6;NULL;79.99;0
;0000-00;NULL;25;ž;12604013;NULL;NULL;NULL;0
;0000-00;2;25;ž;12586016;6;NULL;.00;0
;0000-00;NULL;25;ž;12522013;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12620013;6;NULL;200.00;0
;0000-00;1;24;ž;12620013;6;NULL;200.00;0
;0000-00;NULL;24;ž;12712034;6;NULL;.00;0
;0000-00;1;24;ž;12712034;6;NULL;.00;0
;0000-00;NULL;25;ž;12522013;NULL;NULL;NULL;0
;0000-00;1;25;ž;12522013;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12653013;6;NULL;.00;0
;0000-00;1;24;ž;12611054;6;NULL;.00;0
;0000-00;NULL;24;ž;12611054;6;NULL;.00;0
;0000-00;NULL;24;ž;12611054;6;NULL;.00;0
;0000-00;NULL;24;ž;12611013;6;NULL;.00;0
;0000-00;1;24;ž;12611013;6;NULL;.00;0
;0000-00;NULL;24;ž;12604024;6;NULL;27.00;0
;0000-00;7;24;ž;12604024;6;NULL;27.00;0
;0000-00;NULL;24;ž;12604024;6;NULL;.00;0
;0000-00;7;24;ž;12604024;6;NULL;.00;0
;0000-00;NULL;24;ž;12604024;6;NULL;.00;0
;0000-00;7;24;ž;12604024;6;NULL;.00;0
;0000-00;NULL;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12604024;NULL;NULL;.00;0
;0000-00;7;24;ž;12604024;NULL;NULL;.00;0
;0000-00;NULL;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;7;24;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;24;ž;12604013;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12535027;6;NULL;.00;0
;0000-00;1;24;ž;12535027;6;NULL;.00;0
;0000-00;NULL;24;ž;12592013;NULL;NULL;NULL;0
;0000-00;NULL;24;ž;12592013;6;NULL;330.00;0
;0000-00;NULL;24;ž;12592013;6;NULL;2312.00;0
;0000-00;NULL;24;ž;12592013;6;NULL;.00;0
;0000-00;NULL;24;ž;12522013;NULL;NULL;NULL;0
;0000-00;1;24;ž;12522013;NULL;NULL;NULL;0
;0000-00;NULL;23;ž;12723013;NULL;NULL;NULL;0
;0000-00;NULL;23;ž;12644013;6;NULL;.00;0
;0000-00;NULL;23;ž;12609037;NULL;NULL;NULL;0
;0000-00;7;23;ž;12609037;NULL;NULL;NULL;0
;0000-00;2;23;ž;12611013;6;NULL;.00;0
;0000-00;NULL;23;ž;12611013;6;NULL;.00;0
;0000-00;NULL;23;ž;12723013;NULL;NULL;NULL;0
;0000-00;2;23;ž;12723013;NULL;NULL;NULL;0
;0000-00;NULL;23;ž;12683033;6;NULL;.00;0
;0000-00;2;23;ž;12683033;6;NULL;.00;0
;0000-00;NULL;23;ž;12620013;6;NULL;.00;0
;0000-00;1;23;ž;12620013;6;NULL;.00;0
;0000-00;NULL;22;ž;12604024;6;NULL;.00;0
;0000-00;NULL;23;ž;12604024;6;NULL;800.00;0
;0000-00;NULL;23;ž;12604024;6;NULL;800.00;0
;0000-00;1;23;ž;12604024;6;NULL;.00;0
;0000-00;NULL;23;ž;12604024;6;NULL;.00;0
;0000-00;NULL;23;ž;12596013;6;NULL;.00;0
;0000-00;1;23;ž;12596013;6;NULL;.00;0
;0000-00;NULL;23;ž;12596013;6;NULL;.00;0
;0000-00;NULL;23;ž;12602003;6;NULL;.00;0
;0000-00;1;23;ž;12602003;6;NULL;.00;0
;0000-00;NULL;23;ž;12602003;6;NULL;.00;0
;0000-00;NULL;22;ž;12651033;6;NULL;.00;0
;0000-00;7;22;ž;12651033;6;NULL;.00;0
;0000-00;NULL;22;ž;12683013;6;NULL;.00;0
;0000-00;NULL;22;ž;12683013;6;NULL;.00;0
;0000-00;NULL;22;ž;12683013;6;NULL;.00;0
;0000-00;NULL;22;ž;12651013;6;NULL;50000.00;0
;0000-00;0;22;ž;12651013;6;NULL;50000.00;0
;0000-00;NULL;23;ž;12590013;6;NULL;.00;0
