ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16037862;2844;21213;40477838;D0981;1
16564643;1856;83582015;40575674;D0981;1
16621173;1875;82781195;40575706;D0981;1
16621336;1875;82781195;40575696;D0981;1
15859604;359;20417;40974039;D0981;1
16397299;219;83240617;41079210;D0981;1
16523520;63;83582015;41148733;D0981;1
16691108;300;21279;41088303;D0981;1
16699261;1898;82781195;40575679;D0981;1
16749469;1917;83253457;40575722;D0981;1
16781977;1934;83582015;40635863;D0981;1
16621336;1883;82781195;40635877;D0981;1
16853529;3839;21013;20183979;D0981;1
15847736;803;83582015;40833316;D0981;1
15891099;616;83253457;40891430;D0981;1
16074195;NULL;21213;40756606;D0981;1
16535757;663;83582015;40949330;D0981;1
16539865;83;83236211;41142455;D0981;1
16579417;1861;83253457;40580153;D0981;1
16597248;1324;83253457;40787080;D0981;1
16160382;1996;21279;40547740;D0981;1
16620321;1875;82781195;40575719;D0981;1
16644016;1882;21213;40575701;D0981;1
16699261;1898;82781195;40575762;D0981;1
16757882;NULL;83582015;40623302;D0981;1
16607752;1870;83253457;40575762;D0981;1
16643315;1882;21213;40575721;D0981;1
16653377;1884;83253457;40575643;D0981;1
16846940;125;83240617;41160817;D0981;1
15870940;81;20065;41067437;D0981;1
16388698;1899;21279;41174534;D0981;1
16547046;213;20685;41168091;D0981;1
16332043;114;83236211;41107178;D0981;1
16620321;1875;82781195;40575636;D0981;1
16357203;NULL;21213;40756623;D0981;1
16781977;1926;83582015;40580200;D0981;1
16579429;1861;83253457;40575647;D0981;1
16643263;1882;21213;40575634;D0981;1
16266872;267;20065;41046597;D0981;1
16300212;272;83582015;41130420;D0981;1
16579417;1861;83253457;40575751;D0981;1
16621173;1875;82781195;40575635;D0981;1
16621336;1875;82781195;40580160;D0981;1
16402630;790;83253457;40890596;D0981;1
16782264;NULL;83582015;40623310;D0981;1
16024397;287;20969;41013929;D0981;1
16513763;105;83240617;41132314;D0981;1
16774449;1804;20905;40617551;D0981;1
16607745;1870;83253457;40575696;D0981;1
16135728;883;21013;40837105;D0981;1
16596505;273;20065;41175255;D0981;1
16628455;1876;83253457;40575764;D0981;1
16643315;1882;21213;40575733;D0981;1
16871514;38;83240617;41189301;D0981;1
16134795;1144;21279;40757946;D0981;1
16147522;55;20065;41106291;D0981;1
16353349;1827;21279;40844358;D0981;1
16617845;55;83240617;41160605;D0981;1
16628455;1876;83253457;40575681;D0981;1
16643263;1882;21213;40575717;D0981;1
16301791;1124;21213;41132969;D0981;1
16423972;1;83240617;41156966;D0981;1
16621173;1875;82781195;40575718;D0981;1
16628455;1884;83253457;40635861;D0981;1
16653330;1884;83253457;40575719;D0981;1
16213951;48;20065;41116951;D0981;1
16527075;10;20685;41165394;D0981;1
16558123;1153;83582005;40800559;D0981;1
16621220;1875;82781195;40575663;D0981;1
16040934;177;83582005;41052505;D0981;1
16074195;NULL;21213;40756618;D0981;1
16699288;1898;83253457;40575699;D0981;1
16744830;1301;21279;40803294;D0981;1
16564643;1856;83582015;40575757;D0981;1
16781977;1926;83582015;40580188;D0981;1
15994539;36;20065;41095239;D0981;1
16372793;1096;83253457;40799639;D0981;1
16490605;48;20065;41148836;D0981;1
16544357;450;20969;41112740;D0981;1
16596505;273;20065;41175274;D0981;1
16621220;1875;82781195;40575713;D0981;1
15952690;22;83465921;41094421;D0981;1
16147567;55;20065;41106290;D0981;1
16607752;1870;83253457;40575667;D0981;1
16653330;1884;83253457;40575669;D0981;1
16824049;1091;20905;40844539;D0981;1
16871649;36;83240617;41190615;D0981;1
16527075;49;20685;41179657;D0981;1
15897652;805;83582005;40837004;D0981;1
16340572;1152;83582005;40778890;D0981;1
16404725;1954;83240617;40853834;D0981;1
16699288;1898;83253457;40575635;D0981;1
16579417;1861;83253457;40575642;D0981;1
16628455;1876;83253457;40575757;D0981;1
16184312;735;21213;41115362;D0981;1
16547046;754;20685;41138787;D0981;1
16744820;1301;21279;40803287;D0981;1
16620321;1784;82781195;40605653;D0981;1
15973250;21;83240617;41097256;D0981;1
16691857;700;20685;41138799;D0981;1
16781977;1926;83582015;40575715;D0981;1
16572896;2143;21279;40475387;D0981;1
16653330;457;83253457;41113182;D0981;1
16699261;1898;82781195;40580160;D0981;1
16556367;1108;83582005;40842962;D0981;1
16584096;76;20065;41150171;D0981;1
16607693;1878;83253457;40635869;D0981;1
16607693;1870;83253457;40575686;D0981;1
16607752;1870;83253457;40575750;D0981;1
16628455;352;83253457;41113184;D0981;1
16634118;847;21279;40899092;D0981;1
16644016;1882;21213;40575739;D0981;1
16699288;1898;83253457;40575718;D0981;1
16583668;36;20065;41163229;D0981;1
16532188;1035;21279;40832549;D0981;1
16643263;1882;21213;40575622;D0981;1
16213977;62;20065;41111294;D0981;1
16267003;1791;21279;40660038;D0981;1
16375522;1247;20905;40787768;D0981;1
16691857;763;20685;41138793;D0981;1
16620321;1883;82781195;40635866;D0981;1
16653377;1884;83253457;40580185;D0981;1
15922488;772;83253457;40848989;D0981;1
16744830;1301;21279;40773493;D0981;1
16579417;1861;83253457;40575713;D0981;1
16635875;910;83582005;40880289;D0981;1
16643218;1882;21213;40575643;D0981;1
15952290;24;83465921;41092250;D0981;1
16564643;1856;83582015;40575662;D0981;1
16607745;1870;83253457;40575741;D0981;1
16643869;1882;82781195;40575696;D0981;1
15893799;3514;21213;78861;D0981;1
16675154;262;20969;41143238;D0981;1
16749469;1917;83253457;40575634;D0981;1
16588756;1972;21279;41174507;D0981;1
16621336;1875;82781195;40575682;D0981;1
16643218;1890;21213;40635860;D0981;1
16046933;1872;21013;40889464;D0981;1
16169520;885;83582005;40837926;D0981;1
16371261;563;21213;40964301;D0981;1
16643263;1882;21213;40575705;D0981;1
16653330;1884;83253457;40575657;D0981;1
15867726;1560;20417;40614587;D0981;1
16744820;1301;21279;40803299;D0981;1
16749338;296;83253457;41111593;D0981;1
16567518;1500;82781195;40735083;D0981;1
16579429;1861;83253457;40575697;D0981;1
16628455;1884;83253457;40635868;D0981;1
16643263;1882;21213;40575755;D0981;1
16147584;55;20065;41106289;D0981;1
16226789;406;21279;40997900;D0981;1
16239519;16;83582015;41130813;D0981;1
16537713;55;21279;41152953;D0981;1
16749466;1917;20905;40575705;D0981;1
16787066;1256;20417;40836595;D0981;1
16621173;1875;82781195;40575756;D0981;1
16628455;1876;83253457;40575745;D0981;1
16653330;1884;83253457;40575681;D0981;1
16813786;137;20685;41154928;D0981;1
16661140;474;20417;41031330;D0981;1
16712841;68;20065;41164656;D0981;1
16781977;1934;83582015;40635870;D0981;1
16621220;1875;82781195;40575701;D0981;1
16781977;1926;83582015;40575703;D0981;1
16564643;1856;83582015;40575724;D0981;1
16588756;1972;21279;40537721;D0981;1
16107446;933;21013;40817750;D0981;1
16596505;273;20065;41214742;D0981;1
16607693;1870;83253457;40575674;D0981;1
16797562;351;83898941;41127875;D0981;1
16902866;129;83582015;41165508;D0981;1
15957970;1691;20417;40945358;D0981;1
16213945;48;20065;41116950;D0981;1
16601817;1582;21279;40672195;D0981;1
16607752;1870;83253457;40575655;D0981;1
15994475;80;20065;41079849;D0981;1
16054622;1519;20905;40630331;D0981;1
16389607;3;20685;41152952;D0981;1
16699261;1906;82781195;40635863;D0981;1
16607745;1870;83253457;40575658;D0981;1
16343090;825;83582015;41046469;D0981;1
16795131;4093;21013;20185392;D0981;1
16579417;1861;83253457;40575630;D0981;1
16108935;NULL;21279;41120813;D0981;1
16125446;1527;21013;40637308;D0981;1
16233507;1347;20417;40747418;D0981;1
16852846;849;20685;41138787;D0981;1
16699261;1898;82781195;40575755;D0981;1
16749469;1917;83253457;40575646;D0981;1
16767131;1369;21013;40891367;D0981;1
16643218;1890;21213;40635872;D0981;1
16800083;979;83582015;41046469;D0981;1
16363522;141;20065;41103325;D0981;1
16852846;849;20685;41185735;D0981;1
16130375;1808;21279;40537721;D0981;1
16272154;184;83582015;41113630;D0981;1
16781977;1926;83582015;40575632;D0981;1
16564857;812;21013;40915492;D0981;1
16607745;1870;83253457;40575646;D0981;1
15832277;NULL;20905;41090283;D0981;1
16107832;203;20905;41051022;D0981;1
16690292;182;21279;41199225;D0981;1
16699288;1898;83253457;40575706;D0981;1
16749469;1917;83253457;40575729;D0981;1
15893799;3514;21213;78849;D0981;1
16579735;26;20685;41179685;D0981;1
16620321;1875;82781195;40575700;D0981;1
16761338;1799;21013;40618111;D0981;1
16607745;1870;83253457;40575729;D0981;1
16147522;55;20065;41106284;D0981;1
16643869;1882;82781195;40575634;D0981;1
16846393;1504;20969;40719291;D0981;1
16852846;756;20685;41138798;D0981;1
16643218;1882;21213;40575681;D0981;1
16139654;139;83582005;41075190;D0981;1
16267003;1814;21279;40601020;D0981;1
16564643;1856;83582015;40575629;D0981;1
16643869;1882;82781195;40575734;D0981;1
15870172;1854;83253457;40539543;D0981;1
15994497;69;20065;41084426;D0981;1
16147506;55;20065;41106287;D0981;1
16284264;1083;21279;40935181;D0981;1
16363639;43;20065;41135186;D0981;1
16749466;1917;20905;40575693;D0981;1
16643969;1358;20969;40744437;D0981;1
15983161;571;83582005;40918551;D0981;1
16621173;1883;82781195;40635879;D0981;1
16621173;1875;82781195;40575661;D0981;1
16643263;1882;21213;40575743;D0981;1
16830688;673;83253457;40979075;D0981;1
16236886;144;83240617;41088006;D0981;1
16547046;NULL;20685;41138788;D0981;1
16579417;1869;83253457;40635862;D0981;1
16744760;1301;21279;40803310;D0981;1
16628455;1876;83253457;40575707;D0981;1
16643218;1882;21213;40575764;D0981;1
16650720;NULL;82781195;40756614;D0981;1
16653330;1892;83253457;40635863;D0981;1
16882939;713;83582005;40968645;D0981;1
16644016;1882;21213;40575632;D0981;1
16078116;747;21213;41115360;D0981;1
16332096;289;83236211;41046597;D0981;1
16621220;1883;82781195;40635877;D0981;1
15881713;86;83240617;41067690;D0981;1
16607693;1870;83253457;40575636;D0981;1
16628455;1876;83253457;40575719;D0981;1
16643315;1882;21213;40575748;D0981;1
16101527;461;21279;40965633;D0981;1
16664990;1406;21279;40731023;D0981;1
16579429;1861;83253457;40580196;D0981;1
16644016;1882;21213;40575715;D0981;1
16251870;1850;21279;41174533;D0981;1
16313226;NULL;21213;40651591;D0981;1
16404708;794;20905;40889534;D0981;1
16059237;156;83240617;41061560;D0981;1
16117588;NULL;82781195;40756617;D0981;1
16565952;1043;83582015;40833315;D0981;1
16643263;1890;21213;40635859;D0981;1
15834905;2314;83582005;20176542;D0981;1
16134795;1144;21279;40757941;D0981;1
16544357;476;20969;41112714;D0981;1
16596499;273;20065;41087333;D0981;1
16621173;1875;82781195;40575673;D0981;1
16653330;1884;83253457;40575764;D0981;1
16214378;167;20905;41075190;D0981;1
16359154;1113;83253457;40793050;D0981;1
16749469;1917;83253457;40575684;D0981;1
16643218;1882;21213;40575693;D0981;1
16029772;915;20905;40815461;D0981;1
16379902;43;21013;41137149;D0981;1
16564643;1864;83582015;40635870;D0981;1
16804359;NULL;82781195;40756619;D0981;1
16147513;55;20065;41106287;D0981;1
16699288;1906;83253457;40635881;D0981;1
16744830;1301;21279;40803299;D0981;1
16579429;1861;83253457;40575723;D0981;1
16643315;1882;21213;40575695;D0981;1
15901839;2955;21213;20180251;D0981;1
16345296;628;20905;40936703;D0981;1
16661397;301;21013;41113632;D0981;1
16621220;448;82781195;41113182;D0981;1
16744713;1301;21279;40803304;D0981;1
16781977;1926;83582015;40580143;D0981;1
16570643;812;21213;40904254;D0981;1
16607752;1870;83253457;40575622;D0981;1
16620321;1875;82781195;40575662;D0981;1
16644016;1882;21213;40575644;D0981;1
16770071;57;83898941;41175160;D0981;1
16653377;1884;83253457;40575629;D0981;1
16147469;55;20065;41106289;D0981;1
16190183;85;83240617;41098083;D0981;1
16699261;1898;82781195;40575622;D0981;1
16621173;1875;82781195;40580196;D0981;1
16344420;2508;21213;20176472;D0981;1
16675154;262;20969;41097643;D0981;1
16707315;509;21013;41019556;D0981;1
16735527;1910;20905;40575677;D0981;1
16621220;1875;82781195;40575751;D0981;1
16797562;351;83898941;41082799;D0981;1
16134559;1064;20417;40783185;D0981;1
16660425;262;83236211;41095008;D0981;1
16579417;1861;83253457;40575737;D0981;1
16607752;1870;83253457;40575705;D0981;1
16621173;1875;82781195;40575649;D0981;1
16653330;1884;83253457;40575631;D0981;1
16127742;406;20417;40987983;D0981;1
16145249;1394;21013;40944154;D0981;1
16337264;237;21279;41066426;D0981;1
16735527;1910;20905;40580150;D0981;1
16579429;301;83253457;41113183;D0981;1
16643218;1882;21213;40575669;D0981;1
16144336;425;83582015;40983527;D0981;1
16699288;1898;83253457;40575673;D0981;1
16650720;NULL;82781195;40756626;D0981;1
16564643;1856;83582015;40575700;D0981;1
16644016;1882;21213;40580200;D0981;1
16653377;1884;83253457;40575700;D0981;1
16098032;NULL;21213;40756609;D0981;1
16363520;141;20065;41103324;D0981;1
16853718;4113;83582015;20185394;D0981;1
16579429;1861;83253457;40575735;D0981;1
16621173;1875;82781195;40580208;D0981;1
16031675;1178;83253457;40736553;D0981;1
16699288;1898;83253457;40575756;D0981;1
16768081;862;83253457;40908669;D0981;1
16607494;1211;83253457;40786808;D0981;1
16264219;317;21279;41112744;D0981;1
16317377;1067;83582005;40800562;D0981;1
16699261;1898;82781195;40575634;D0981;1
16579429;1861;83253457;40580208;D0981;1
16302800;68;20417;41120131;D0073;1
16886806;92;20417;41173082;D0098;1
16119973;693;20685;40890884;D1175;1
16150258;NULL;20417;41063939;D1472;1
16122599;NULL;20685;40930946;D1469;1
16616460;867;20685;41177371;D0014;1
16558151;NULL;21213;41142293;D0003;1
15948891;1113;20905;40745698;D0003;1
16941575;2248;83582015;40482044;D0003;1
16805064;167;21013;41143600;D0020;1
16271132;653;20685;41138778;D0014;1
16318917;NULL;NULL;41143858;D0003;1
16627612;405;20417;41043711;D5092;1
16163763;223;83253457;41107065;D0073;1
16652715;2564;20905;20176403;D1469;1
16136931;406;21279;40989061;D0098;1
16440188;100;83582005;41125066;D0003;1
16319902;120;21279;41104385;D3151;1
16271015;695;20685;41138773;D0014;1
16445885;NULL;20407;41148251;D0021;1
16363650;43;20905;41135187;D1166;1
16172688;133;20417;41127878;D0073;1
16645198;239;83582005;41103279;D0003;1
15863510;51;83582015;41075316;D0966;1
16126898;40;20905;41108913;D0082;1
16697236;377;20313;41185808;D0014;1
16100385;111;20417;41128208;D0966;1
16842913;273;20969;41111294;D5092;1
16217334;1097;21213;41132970;D0014;1
16084393;107;20417;41127962;D5092;1
15992259;1548;20417;40814819;D1469;1
16172800;133;20417;41127891;D0073;1
16917892;105;83582005;41174693;D0003;1
16075631;0;83582015;41117090;D0082;1
16236735;NULL;83253457;41095445;D1463;1
16545331;309;20417;41069598;D1460;1
16287639;71;20905;41115298;D0082;1
16391700;94;21279;41123606;D1469;1
16133556;475;21213;40971091;D1469;1
15953851;937;20969;40803284;D0003;1
16331818;1270;21279;40738254;D0003;1
16470932;25;20685;41151480;D5092;1
16006802;333;21279;40997589;D0098;1
16127004;147;21013;41070278;D5092;1
15887440;60;83582005;41075829;D0966;1
16528377;88;83582015;41139554;D0003;1
16581311;1;20685;41172355;D0003;1
16043888;35;21013;41099781;D0098;1
16581867;118;83582005;41137000;D0073;1
16271200;756;20685;41185463;D0014;1
16565882;4886;20483;20190020;D0003;1
16767662;26;20685;41185701;D0070;1
16779888;29;82781195;41183429;D0073;1
16749801;10;20685;41187391;D1165;1
16912105;2100;20753;41153149;D0021;1
16098871;789;21213;40861822;D0003;1
16271171;798;20685;41212216;D0014;1
16750959;96;83253457;41162305;D0003;1
16618274;47;20407;41163269;D0021;1
16098841;1041;21213;40786430;D0003;1
16798293;138;83582015;41152695;D1463;1
16478218;23;20417;41152968;D0098;1
16211500;1263;21279;40727258;D0003;1
16351154;179;21013;41084387;D0098;1
16186356;1329;83582015;40914806;D0003;1
16353902;387;83582005;41044081;D0098;1
16107753;673;20417;40896534;D0073;1
16251440;168;20417;41077792;D0073;1
16216140;27;21013;41124915;D0003;1
16271050;525;20685;41138806;D0014;1
16572224;410;83253457;41172357;D0082;1
16493948;88;20685;41133317;D0003;1
15872449;123;21279;41051485;D1165;1
16542260;7;20905;41166415;D0966;1
16271123;532;20685;41138805;D0014;1
15947274;2984;21035;20180388;D1469;1
16568818;88;21213;41144446;D0098;1
16065906;3687;21213;20184675;D0003;1
16614979;7;83253457;41175160;D5092;1
16080037;1494;83582015;40881447;D1469;1
16075599;280;20685;41117135;D0014;1
16106602;33;20905;41107855;D0073;1
16320808;441;83253457;40999908;D5092;1
16846510;NULL;20685;41202087;D1313;1
16173071;133;20417;41127914;D0073;1
15909213;37;20407;41131468;D0021;1
16568607;NULL;20905;41172060;D1131;1
16100385;111;20417;41127897;D0966;1
15902900;51;83253457;41078607;D5092;1
16374326;105;83253457;41105818;D5244;1
16152315;18;21213;41116717;D0098;1
16149004;1821;21279;40543606;D0073;1
16575150;89;83582005;41171925;D0020;1
16470553;43;21279;41147139;D1165;1
16675792;1;20685;41182547;D1469;1
16295414;340;NULL;41143999;D1131;1
16793551;1911;21279;40580421;D0003;1
16372404;410;83582015;41014562;D5092;1
16271050;112;20685;41168091;D0014;1
16391062;93;20905;41120509;D1164;1
16714109;202;20905;41120509;D0003;1
15906557;11;20417;41092257;D0073;1
16257984;4;20969;41137206;D3151;1
16176499;134;20417;41128221;D0098;1
16271144;704;20685;41138769;D0014;1
16175370;21;21013;41116338;D0082;1
16025340;677;20417;40886455;D0966;1
15983839;5;21279;41105211;D0073;1
16291551;58;21009;41121876;D0021;1
16741896;5;20685;41186754;D0073;1
15997401;1180;20969;40732741;D1469;1
15999322;NULL;83253457;41058701;D1472;1
16552025;1853;21009;40575748;D0021;1
16293647;86;83582015;41112798;D0966;1
16569192;76;21213;41156553;D0966;1
16072707;2360;21213;20163608;D0003;1
16048018;426;21013;40969599;D0098;1
16493191;170;83582015;41107700;D0098;1
16137134;168;20417;41065572;D0070;1
16439783;961;21279;40845182;D0003;1
16690602;496;21279;41021974;D0003;1
16275329;110;83582015;41102806;D1166;1
16922366;3830;20443;20011604;D0003;1
16071778;3574;20527;20183982;D0003;1
15971012;5810;20383;20196283;D0003;1
16575266;533;21279;40997589;D0003;1
16528356;402;83582015;41144783;D0003;1
16855829;367;83253457;41081877;D5092;1
16409850;144;21013;41107247;D0073;1
16874169;206;21013;41135927;D0966;1
16307953;23;20685;41133658;D1166;1
16891789;50;20417;41188334;D0098;1
16910217;195;83582005;41174808;D8001;1
16519569;6;21013;41164656;D0109;1
16271085;653;20685;41138786;D0014;1
16292046;36;83253457;41129046;D0098;1
16126002;71;83582005;41122827;D0014;1
16270981;618;20685;41138793;D0014;1
16013225;93;83582015;41078569;D1460;1
16195799;3224;20685;20181458;D1469;1
